label,RectX_TL,RectY_TL,RectX_BR,RectY_BR,Confidence,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,y_33,y_34,y_35,y_36,y_37,y_38,y_39,y_40,y_41,y_42,y_43,y_44,y_45,y_46,y_47,y_48,y_49,y_50,y_51,y_52,y_53,y_54,y_55,y_56,y_57,y_58,y_59,y_60,y_61,y_62,y_63,y_64,y_65,y_66,y_67,pitch,roll,yaw,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43
question5,1233.32704,1035.683968,1774.035916,1657.797913,0.999597967,1254.275852,1229.484751,1212.12824,1203.934597,1212.091374,1246.90665,1305.3152,1375.432772,1448.176361,1520.605355,1588.538789,1650.152306,1698.974521,1741.098372,1775.365022,1800.281594,1820.206308,1372.154897,1421.149827,1481.744918,1540.75024,1586.024572,1695.895503,1745.315269,1792.553389,1822.989821,1826.76108,1611.216536,1600.170275,1590.600338,1580.865361,1479.464555,1514.002926,1550.680471,1587.837204,1621.443384,1403.143671,1448.912031,1480.923814,1510.45571,1474.104262,1441.169253,1664.811773,1708.501119,1738.364918,1764.5865,1728.004401,1697.403731,1378.97703,1441.509923,1499.329933,1532.473343,1569.629186,1608.556769,1636.209287,1590.724484,1549.612274,1511.824306,1476.703758,1431.340566,1393.575913,1488.187647,1523.941299,1561.904275,1625.847124,1561.093182,1523.933557,1488.198882,1231.103421,1306.079849,1382.988807,1460.902397,1531.643684,1588.771542,1630.901845,1659.513052,1685.49831,1707.702608,1718.60461,1711.2387,1680.150476,1630.047012,1570.952206,1509.105791,1446.877636,1128.006777,1095.464066,1088.015492,1104.799593,1137.583389,1189.488505,1198.087227,1223.85089,1267.587959,1321.272857,1246.691073,1285.549663,1320.839256,1356.950953,1397.374705,1414.994472,1431.464479,1439.736615,1444.191794,1210.085814,1210.219461,1222.06925,1248.964539,1235.322854,1222.466408,1311.073576,1314.681286,1331.296954,1359.657487,1342.632868,1326.93671,1471.305364,1449.793306,1449.18076,1466.143171,1472.461709,1507.211863,1557.011367,1537.013411,1517.971875,1505.334532,1492.086513,1480.607562,1470.381827,1476.187848,1490.064299,1499.84849,1546.998373,1502.204075,1490.567561,1477.265477,17.42184035,25.24426844,-13.38426941,0.681348562,0.538554251,0.354157716,0.314792812,0.737040818,1.0,0.453449637,0.142977536,0.0,0.635738134,0.254304558,0.508735836,0.57084161,0.0,0.395155013,0.747293413,0.112283781,0.132374972,0.080428921,0.702063143
question5,1242.817057,1021.623184,1781.747396,1650.981171,0.999609053,1258.279368,1232.527347,1214.435399,1206.910507,1216.467829,1252.609794,1311.380975,1380.113747,1452.099813,1524.099698,1590.452764,1650.93333,1701.050993,1746.371567,1782.822303,1808.215417,1827.932476,1380.86998,1430.838665,1491.623285,1550.239029,1594.741497,1711.711715,1760.484279,1807.263391,1835.967012,1838.074353,1621.469807,1609.260606,1598.5451,1587.726194,1482.898171,1518.356299,1556.432624,1595.1072,1629.916817,1411.391022,1458.326561,1490.838063,1520.489749,1483.700297,1450.263395,1676.692552,1721.694779,1752.207021,1778.893242,1741.589513,1709.977775,1379.54973,1444.536405,1504.406137,1537.436888,1574.485696,1613.262142,1639.964388,1594.996733,1553.899574,1515.973915,1480.366922,1433.353416,1393.770411,1492.669011,1528.605718,1566.547942,1629.62773,1565.62261,1528.412873,1492.435787,1214.830581,1291.225615,1369.756416,1449.011017,1521.794594,1580.785111,1625.450804,1657.736734,1686.365676,1708.035268,1714.924978,1704.224237,1672.379276,1622.332512,1563.185522,1501.469335,1439.210849,1121.222201,1090.54437,1084.299751,1101.895041,1134.469226,1188.628207,1198.283785,1225.276694,1269.65312,1322.880364,1249.718682,1288.574602,1323.765791,1359.878598,1396.926325,1416.484525,1434.482994,1443.097101,1447.537129,1209.444784,1212.282474,1224.528429,1250.853448,1237.948493,1224.275781,1314.128196,1319.196276,1336.370697,1364.876499,1349.012921,1332.288022,1469.015092,1451.488923,1452.685832,1470.425418,1477.249271,1512.22738,1560.837394,1543.877201,1526.987276,1513.993506,1499.568883,1484.033466,1468.868388,1479.722586,1494.875284,1504.965709,1551.412519,1509.271773,1497.600999,1483.26258,16.18495179,24.28150358,-12.57322041,0.533429623,0.50473702,0.359300345,0.494365484,0.801867664,1.0,0.530435324,0.021787055,1.0,0.82670182,0.354265511,0.786710382,0.606276691,0.0,0.462548018,0.891074836,0.011566057,0.283640593,0.11299096,0.78099823
question5,1242.474718,1038.437897,1785.815538,1675.669235,0.999526978,1256.034881,1231.933307,1215.261948,1207.780993,1217.298986,1252.754118,1310.931869,1379.873046,1451.336392,1522.068752,1588.599998,1649.855916,1699.273088,1743.016669,1778.567772,1804.393689,1824.858909,1374.597148,1423.476337,1484.602653,1543.697496,1588.84644,1706.293747,1755.581888,1802.591293,1832.122136,1834.755971,1616.944983,1605.38258,1595.247735,1584.705283,1481.838646,1516.597119,1553.697931,1591.295729,1625.053552,1406.712716,1452.939017,1484.967735,1514.848642,1478.560652,1445.349518,1672.667737,1717.130863,1746.873371,1772.592862,1736.257721,1705.648267,1383.645178,1447.030515,1504.213029,1536.208976,1572.40524,1609.712978,1635.548192,1591.803243,1551.956838,1515.167554,1480.67633,1436.313225,1398.702551,1492.606756,1527.313087,1564.196262,1625.255282,1563.358077,1527.296132,1492.541829,1231.130565,1306.510297,1383.894657,1461.5343,1531.411862,1587.757397,1629.329763,1658.204506,1684.849191,1707.742005,1720.04059,1713.000606,1682.072377,1632.408808,1573.026433,1510.176641,1446.614095,1127.706504,1095.303041,1087.580487,1104.079298,1136.835548,1187.052051,1194.627945,1220.066606,1264.452613,1318.757037,1246.54452,1288.315015,1326.286715,1364.571356,1400.127427,1418.942575,1436.094478,1443.853324,1447.357341,1209.756854,1211.542135,1223.28847,1248.408036,1235.483364,1222.742327,1310.051256,1315.049809,1331.893853,1359.224789,1342.788899,1326.842247,1471.495035,1451.267005,1452.198125,1469.428742,1475.904512,1509.808186,1557.334769,1538.081385,1519.900141,1507.298187,1493.598569,1481.247979,1470.84363,1478.2868,1492.770958,1502.558905,1547.417014,1502.504941,1490.932327,1477.156047,16.77423634,25.04979525,-13.19587963,0.624029696,0.522491336,0.415162474,0.291053891,0.702448726,1.0,0.38461715,0.2593292,0.0,0.724655986,0.445833832,0.66026783,0.602064729,0.0,0.408271968,0.824103236,0.028818633,0.154098094,0.165966898,0.805671334
question5,1245.497504,1031.51088,1780.862739,1660.086365,0.999608576,1265.012871,1238.788022,1220.354038,1211.716686,1219.412704,1253.759814,1311.569865,1380.955871,1453.540962,1525.581147,1592.822924,1654.367064,1704.728991,1749.692754,1786.523888,1812.909736,1833.671725,1384.931908,1435.171253,1495.861527,1554.44218,1598.816303,1710.729563,1759.660034,1806.622684,1836.591512,1840.523736,1622.05541,1609.380147,1598.311546,1587.111484,1485.814895,1520.205822,1556.979813,1594.542434,1628.714545,1414.61828,1461.456887,1493.447442,1522.313915,1485.852009,1453.029259,1677.45331,1721.771054,1751.985989,1778.608367,1741.131574,1710.180072,1384.26242,1447.87909,1506.375197,1539.011995,1575.614197,1613.752521,1639.903682,1595.430154,1555.226134,1518.067742,1483.172124,1437.546134,1398.574761,1494.649831,1530.084442,1567.571442,1629.936807,1567.173013,1530.587581,1495.175382,1223.507621,1299.037316,1376.838531,1455.834761,1528.058425,1586.947768,1631.458432,1662.793481,1690.629489,1712.818933,1722.311893,1713.948578,1682.906933,1633.187788,1574.396591,1512.618169,1450.187299,1122.686385,1091.768411,1085.957544,1104.424477,1138.320415,1192.838665,1201.723012,1227.392008,1270.196267,1322.637558,1251.147202,1289.50994,1324.215649,1359.606155,1401.021781,1419.030108,1435.613362,1444.597968,1449.446011,1211.284422,1212.454126,1225.037561,1252.685055,1238.402207,1224.563578,1315.998812,1319.797192,1336.501746,1365.545224,1348.230168,1332.170756,1474.991122,1453.507582,1452.36908,1469.390192,1475.910313,1511.208113,1561.398386,1541.191283,1522.949933,1510.398487,1496.904561,1484.71162,1474.005885,1479.930701,1493.973265,1503.866946,1551.189855,1506.703469,1495.116668,1481.726553,17.31815788,25.39725278,-12.83566955,0.574146152,0.516250372,0.364556432,0.31901288,0.786890328,1.0,0.406563878,0.095002778,1.0,0.753449202,0.307163388,0.652211249,0.616696298,0.0,0.467382222,0.808149219,0.035304356,0.219827488,0.066593863,0.756664276
question5,1244.744683,1021.755981,1790.763563,1675.676239,0.999501348,1265.514869,1237.969645,1218.394314,1210.02563,1219.382426,1255.498968,1315.425527,1386.511797,1460.243844,1533.02284,1600.42759,1661.56185,1711.485744,1755.836285,1791.578107,1816.623215,1836.53921,1393.128612,1443.145536,1503.347816,1561.157754,1604.327675,1723.524769,1771.24355,1816.735842,1844.449996,1846.795753,1630.567621,1618.415829,1607.873275,1597.055468,1494.287327,1528.925003,1566.218487,1603.740125,1637.721028,1417.935837,1465.325203,1497.872707,1528.379126,1490.629147,1457.174336,1686.329693,1731.1386,1761.136677,1787.655198,1749.959614,1719.014777,1392.813135,1457.163953,1516.099319,1548.460787,1584.385395,1622.429523,1648.350578,1604.36514,1564.201303,1527.367822,1492.462564,1446.5138,1407.507734,1504.369925,1539.574056,1576.545936,1638.383975,1575.441368,1539.391599,1504.300024,1225.104253,1301.121393,1379.635107,1459.314286,1532.231914,1591.664888,1636.200272,1667.889252,1696.618031,1719.347315,1729.416209,1720.267274,1688.006506,1637.391321,1577.843896,1515.651373,1453.685694,1122.93359,1092.893908,1086.928335,1105.11214,1138.681659,1192.019034,1201.359126,1228.033865,1271.276914,1322.456801,1254.253606,1293.095408,1328.500752,1364.4936,1405.152986,1423.938828,1441.149997,1449.882333,1454.382176,1215.411079,1218.389568,1230.840116,1255.945841,1242.954327,1229.30735,1319.268259,1325.48225,1342.664443,1370.341974,1353.261393,1336.744999,1478.424679,1457.936288,1457.807244,1474.999517,1481.758027,1517.102662,1566.832733,1547.732583,1530.212439,1517.470243,1503.563191,1489.932561,1478.213597,1485.979109,1500.438352,1510.451166,1556.992134,1513.016424,1501.329546,1487.414261,16.95767786,25.36659342,-13.53700043,0.562998414,0.516050935,0.43314141,0.298127741,0.722996712,1.0,0.413361579,0.040572077,1.0,0.750089109,0.238365337,0.422332078,0.614229262,0.0,0.465635091,0.869852543,0.213222042,0.30040881,0.056468371,0.821150422
question5,1246.923069,1018.464958,1784.145399,1662.991974,0.999635339,1270.855496,1244.613738,1225.998457,1218.323777,1227.601014,1263.302134,1322.973427,1393.300864,1465.797776,1537.936443,1604.459533,1664.039617,1712.521592,1756.360129,1792.369567,1817.893015,1838.217794,1399.799143,1447.675985,1505.846118,1561.623952,1603.336211,1723.441338,1771.527313,1817.786524,1846.507064,1848.92027,1631.853911,1619.809736,1609.289632,1598.659026,1495.160169,1530.253251,1567.994949,1606.000662,1640.285631,1423.808801,1470.403251,1502.225365,1531.400361,1494.719475,1461.938639,1687.12704,1732.253846,1762.416123,1788.974428,1750.87905,1719.637199,1396.069571,1460.094793,1518.810683,1550.870628,1586.642327,1624.264579,1649.012115,1604.800997,1564.809151,1528.291597,1493.767967,1448.634477,1410.381989,1506.509868,1541.534284,1578.162109,1639.470165,1577.210694,1541.506946,1506.670112,1224.606929,1300.0844,1377.610586,1456.248846,1527.974617,1586.538699,1630.076478,1660.636369,1689.016783,1711.65685,1721.532381,1712.322444,1680.637801,1630.878805,1572.859627,1511.967994,1451.06018,1124.693973,1095.095109,1089.501442,1107.839211,1140.684933,1195.645284,1205.765331,1232.559484,1276.442553,1328.997525,1255.357076,1292.986289,1326.867328,1361.682703,1401.328982,1420.275643,1437.586116,1446.743822,1451.617808,1215.293497,1217.509555,1230.220846,1256.799388,1243.549671,1229.755718,1320.776482,1326.114305,1343.837052,1372.768363,1356.196921,1339.201773,1473.465275,1453.080428,1453.241456,1470.790405,1478.133701,1514.590679,1565.091242,1544.841376,1526.40569,1513.04743,1498.692576,1484.764241,1473.20504,1481.128091,1495.92818,1506.462943,1554.798505,1509.467199,1497.424868,1483.164243,17.49710981,25.09323093,-13.82670108,0.574865282,0.554128945,0.389256656,0.29728356,0.806128919,1.0,0.451918662,0.188867927,1.0,0.834514916,0.23614566,0.528190196,0.596634567,0.0,0.478685319,0.766654789,0.070450507,0.223588839,0.071660973,0.668433428
question5,1264.550022,1023.358818,1786.920464,1648.356262,0.99944073,1271.723465,1246.015726,1228.268018,1221.364376,1231.674734,1268.522787,1328.212702,1398.060347,1469.68402,1540.866427,1606.086978,1665.873306,1715.182969,1759.379648,1794.853773,1820.149583,1840.711269,1401.313585,1449.962712,1508.137799,1563.826534,1606.135347,1729.936623,1777.235889,1822.086532,1848.823085,1850.162932,1634.625297,1622.625858,1612.214325,1601.713878,1499.602285,1534.049263,1571.035254,1608.419998,1641.90371,1428.626877,1474.865512,1506.491421,1534.972207,1499.157599,1466.671576,1688.565596,1732.728166,1762.854346,1789.033851,1752.00405,1720.923499,1396.792203,1461.180312,1520.185853,1552.478914,1588.369361,1626.352281,1652.052298,1608.155668,1567.964852,1531.156959,1496.263574,1449.964164,1410.64817,1508.520906,1543.662842,1580.555135,1642.476582,1579.525528,1543.498646,1508.378996,1222.624011,1298.10482,1375.661783,1453.961358,1524.974607,1582.611244,1625.654934,1655.974814,1683.530689,1704.942899,1713.346002,1704.491753,1674.072811,1625.141338,1567.269607,1507.185063,1446.563811,1125.619559,1096.490854,1089.873179,1106.02152,1137.0074,1192.615691,1203.053778,1230.358241,1273.818299,1324.708737,1252.836514,1290.949386,1325.33398,1360.547195,1398.973124,1417.501703,1434.516048,1443.356617,1448.042283,1213.47709,1214.941772,1227.19432,1254.094822,1241.014726,1227.524834,1317.586719,1322.154413,1339.405171,1368.786773,1352.512536,1335.666165,1469.102813,1451.630036,1452.272199,1469.572287,1476.186811,1510.843358,1558.33297,1541.172088,1524.511392,1511.934923,1497.847169,1483.165622,1469.095258,1479.022922,1493.682431,1503.443754,1549.295438,1506.982602,1495.530063,1481.525145,17.59263975,24.63065825,-13.01404638,0.605130315,0.545054317,0.442648083,0.279278219,0.765670836,1.0,0.453016698,0.136479348,0.0,0.808534145,0.310433686,0.425489634,0.615243852,0.0,0.361531079,0.804504871,0.010289404,0.142065883,0.218305245,0.795559764
question5,1275.048937,1042.760468,1766.791884,1618.187256,0.999556243,1284.0414,1260.157754,1244.215553,1238.83542,1248.954933,1286.444497,1347.180127,1416.353916,1486.909235,1556.485125,1621.427868,1682.759472,1733.836875,1778.029084,1811.451137,1834.975455,1852.972455,1408.031431,1455.605303,1510.819325,1564.128486,1605.436566,1725.409871,1772.177895,1818.014107,1849.123837,1858.222371,1633.305289,1620.694272,1609.528303,1598.661427,1508.027411,1539.385981,1573.139848,1608.535249,1640.939472,1435.467525,1480.759488,1512.032408,1539.791096,1504.386537,1472.731508,1693.656434,1737.459414,1768.612853,1795.706247,1758.427303,1726.690247,1416.555506,1475.077417,1528.700117,1558.930552,1591.744418,1629.088062,1656.850927,1613.971774,1574.962353,1540.715334,1507.88303,1465.777827,1428.49415,1517.86166,1550.708884,1584.763285,1648.861636,1585.545611,1552.219537,1519.145576,1217.809283,1290.500894,1365.047526,1440.755033,1510.680413,1567.123919,1610.189435,1641.204173,1667.541746,1687.465915,1695.547976,1688.718756,1661.191519,1612.968899,1555.05532,1494.093147,1432.794222,1123.91648,1099.6868,1095.591945,1111.56667,1141.302061,1194.233002,1199.722291,1220.539789,1257.660215,1304.421921,1254.736658,1293.665265,1329.142098,1364.966281,1403.278284,1420.654502,1435.537302,1444.313283,1448.158979,1214.220802,1215.382005,1227.3893,1255.880019,1243.171129,1229.427369,1314.694911,1315.57474,1330.481206,1360.41082,1346.952447,1331.599955,1467.333666,1451.494608,1450.529088,1466.410622,1472.190485,1504.386079,1546.885387,1529.199787,1513.810911,1502.332719,1489.299918,1476.47698,1466.895254,1474.723084,1488.226195,1496.942826,1538.513123,1499.738712,1489.007163,1476.217357,17.64546433,23.71953334,-12.22063852,0.660743773,0.497731775,0.252460569,0.266878158,0.654615402,1.0,0.387609661,0.091503143,1.0,0.697066247,0.447818935,0.365559876,0.518705845,0.0,0.295405924,0.782797813,0.011742348,0.16722849,0.12424051,0.556949437
question5,1262.64247,1018.030518,1777.877604,1611.282486,0.999590814,1286.68931,1262.737384,1246.323227,1240.020498,1248.883207,1286.494427,1349.806744,1422.293146,1494.702278,1565.610439,1631.037569,1690.591082,1739.608092,1783.414708,1819.998049,1847.591941,1867.81799,1420.058683,1468.554429,1522.664783,1574.855588,1615.157221,1745.082927,1791.678813,1836.99756,1866.373497,1874.87548,1646.18065,1633.047691,1621.654514,1610.598508,1518.843358,1549.784532,1583.51228,1617.701018,1648.828365,1442.900644,1489.422803,1521.725323,1549.617686,1512.946276,1480.452979,1708.558143,1753.893693,1785.382269,1812.514705,1774.638525,1742.300701,1424.391676,1485.144994,1540.352339,1570.535049,1603.297752,1639.375168,1664.749915,1623.908411,1585.380464,1551.438855,1518.666796,1475.414352,1437.809592,1528.531187,1561.314341,1595.220095,1656.7581,1597.373088,1564.366907,1531.520272,1207.439035,1281.112152,1356.949824,1434.655702,1506.381455,1563.767464,1606.121184,1634.819684,1661.117215,1682.212965,1690.227226,1681.128979,1651.07955,1603.183697,1547.688404,1488.457421,1428.065778,1111.424419,1090.155321,1087.076713,1103.607989,1133.530809,1188.024214,1194.677956,1217.680801,1256.189971,1301.756185,1248.585227,1287.688052,1323.494621,1359.564145,1397.744525,1415.237698,1430.361132,1439.275815,1443.339636,1204.606802,1208.281473,1221.52987,1249.491165,1237.417899,1222.666196,1310.544207,1313.587776,1329.187942,1358.818815,1345.697652,1329.433457,1464.946021,1446.715368,1444.874638,1461.002709,1466.63586,1499.903809,1543.790028,1529.087526,1514.386297,1502.72711,1489.547602,1476.072126,1465.027492,1471.554191,1484.967036,1493.767872,1535.786077,1496.129039,1485.229864,1472.424825,20.7455583,23.67583986,-11.24396571,0.691377044,0.640350997,0.370833009,0.476171136,0.675942361,1.0,0.580238938,0.006299208,1.0,0.713658392,0.290235281,0.461106181,0.646046758,0.0,0.364390284,0.848860145,0.013895771,0.183691427,0.03849886,0.568009675
question5,1256.739692,991.4808197,1778.433268,1641.173126,0.999557674,1303.903594,1277.67662,1259.58816,1252.879934,1262.881148,1297.683869,1356.175243,1424.701475,1495.581625,1566.945803,1633.792158,1694.981813,1745.914928,1792.928841,1831.734966,1858.562247,1878.781641,1432.800664,1480.416638,1534.687804,1586.810912,1625.337011,1753.620519,1800.527692,1846.751576,1877.491133,1883.70505,1655.453736,1641.98503,1630.065434,1618.154482,1521.746992,1554.915237,1591.215814,1628.854204,1663.033349,1446.678861,1493.968177,1525.746028,1556.13474,1518.146108,1485.380081,1715.988589,1762.230363,1793.588663,1822.962153,1783.113715,1750.524714,1428.434425,1490.226141,1547.613978,1578.879339,1613.229121,1652.736844,1680.610945,1634.007405,1592.835559,1557.132396,1523.487651,1479.233475,1442.031272,1535.129777,1569.385643,1605.16641,1671.786366,1605.782133,1570.895441,1536.945437,1218.233837,1290.370967,1365.611965,1442.844465,1512.733186,1568.314935,1608.596888,1636.361275,1663.242553,1685.361672,1696.958071,1691.625543,1664.009952,1617.507948,1561.817786,1501.261,1440.287149,1095.263211,1071.047024,1068.349602,1087.149535,1119.856825,1175.475912,1182.944579,1206.052083,1245.810811,1295.848689,1236.589497,1272.044907,1304.0157,1336.214078,1381.139136,1399.018506,1414.906561,1425.135545,1430.444559,1196.356337,1198.643757,1211.808041,1239.72364,1225.245892,1211.049448,1301.605879,1304.818416,1321.246308,1351.176272,1334.780537,1318.600375,1454.844499,1432.116954,1429.759783,1446.651302,1454.670006,1492.986388,1545.084495,1523.262829,1503.978729,1490.387342,1476.444134,1463.57154,1454.189046,1458.36922,1472.358897,1483.245427,1535.049289,1488.336127,1475.621483,1462.05584,18.80744294,23.66139157,-11.1302093,0.692503393,0.635087669,0.244561613,0.31475237,0.73074913,1.0,0.547164142,0.091257662,1.0,0.624635637,0.324139446,0.505546153,0.632389903,0.0,0.423151344,0.842445314,0.077056073,0.143049121,0.064859293,0.454520822
question5,1271.024631,983.3185272,1796.657552,1613.674896,0.999533057,1302.37366,1276.887309,1259.28816,1252.422124,1262.266085,1299.040881,1360.186957,1431.101169,1503.185897,1574.667209,1640.723092,1701.088685,1751.72166,1797.912792,1835.979094,1862.80481,1883.266687,1430.079304,1478.113509,1533.248042,1586.973597,1628.098618,1758.096815,1805.16912,1851.253532,1881.585633,1888.634563,1659.522446,1646.713478,1635.538268,1624.477127,1528.007672,1561.145376,1597.284316,1634.325303,1667.753636,1449.398236,1497.124026,1529.408129,1559.524062,1521.537339,1488.417894,1721.490598,1767.813383,1799.529372,1828.291963,1788.863551,1756.089244,1431.767865,1494.729071,1552.280404,1583.569243,1617.652323,1655.760059,1683.143452,1638.437562,1598.248403,1562.681657,1528.70054,1483.813312,1445.485238,1540.22578,1574.380954,1609.775018,1674.154085,1610.458982,1576.042305,1541.992318,1196.060952,1270.042541,1346.303055,1424.389396,1495.345065,1551.788755,1592.906743,1621.132579,1647.367209,1668.664857,1678.105496,1671.070092,1642.664677,1595.962307,1540.247713,1480.32744,1419.546418,1086.764031,1061.557556,1056.693489,1073.298974,1104.705038,1162.069171,1169.775937,1193.481006,1233.090893,1282.099081,1224.3704,1262.578296,1297.229333,1332.090901,1373.674409,1391.734703,1407.59874,1417.000062,1421.275399,1182.626249,1185.754065,1198.974538,1226.589044,1212.936844,1198.413345,1288.856774,1292.580521,1308.604074,1337.789036,1322.599676,1306.478827,1442.872918,1423.213176,1421.556289,1438.157852,1444.882563,1480.42654,1527.892271,1510.534155,1494.162804,1481.818859,1468.197836,1454.122341,1442.883378,1449.301456,1463.175234,1472.814524,1519.302822,1476.211529,1464.665166,1451.493972,19.49538205,24.23006156,-14.07862994,0.762130499,0.635246098,0.295315892,0.272504896,0.690135002,1.0,0.543471277,0.17925413,1.0,0.666252732,0.249806195,0.532175243,0.641874909,0.0,0.468376696,0.839236438,0.024408834,0.161006078,0.062029988,0.557733893
