label,RectX_TL,RectY_TL,RectX_BR,RectY_BR,Confidence,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,y_33,y_34,y_35,y_36,y_37,y_38,y_39,y_40,y_41,y_42,y_43,y_44,y_45,y_46,y_47,y_48,y_49,y_50,y_51,y_52,y_53,y_54,y_55,y_56,y_57,y_58,y_59,y_60,y_61,y_62,y_63,y_64,y_65,y_66,y_67,pitch,roll,yaw,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
question_all1,1535.7537977430554,281.3371524810791,2021.045789930556,902.2295379638672,0.9728896617889404,1571.1323143017182,1564.4618354189452,1562.0705737739252,1566.0595959309494,1576.2714584574744,1594.7899192434152,1621.0888234540164,1654.226286099275,1708.897027549894,1772.9050827205458,1832.748153463362,1890.1375447501605,1943.6620500494057,1984.148405014117,2008.940510848165,2022.0353279396056,2030.2949518556684,1608.1617639442502,1629.6863384515273,1665.4793447718646,1705.0509934732395,1739.9578267522725,1804.528774668848,1836.144561693381,1872.0698200529573,1905.1720880235696,1922.2060885040576,1769.3746238590816,1765.5178426388757,1760.5852590262734,1755.507100469203,1714.0366047000705,1731.3363527301915,1752.509091515214,1774.973574781552,1795.71447379842,1655.5374376125412,1676.2326168596314,1696.3913049179937,1718.1137245679208,1699.5504766155689,1679.7377622011609,1822.7970979091149,1845.082188256545,1865.7856277048768,1885.9513102884848,1862.4942039680627,1841.6656624396303,1673.6757515026156,1696.1714769817158,1721.6787341636125,1738.6595540473943,1757.3499913349988,1780.6974279405445,1799.8770823081563,1767.8499949943634,1739.47365017141,1719.2130640928883,1701.0377125262778,1684.0153917927073,1680.0450550102669,1720.2284027003875,1736.3842460875503,1754.6623394583185,1788.820447668326,1744.2782450744462,1725.2152327421138,1708.6864812375925,446.0134675743557,500.56718950738014,555.6713250650971,613.1076573879856,673.8328820956954,734.0014314132551,787.6193302781552,834.7508839129677,857.8499149505193,848.7787040575927,819.8290524177953,782.1028481390517,741.3209023169937,689.420992081368,628.7239675230596,567.2412912433992,505.7757348969582,419.9676985631046,391.8807716514085,376.4987003951017,375.7340211470644,386.39963962084585,394.1806825762419,389.3917309844289,396.6033307654972,416.95994168345646,452.2669284210412,429.43648715290544,459.7055505072109,487.6491895731696,518.8090001662414,549.7255345098324,560.6979683886157,570.3888942182674,569.8574657335262,567.6935372613964,463.8328089084066,463.0530192653555,458.8466006022578,451.7891912443727,464.24222178609256,467.02895166799226,468.09560566546486,478.6585822568782,489.2471388263312,498.8924115007316,496.8015591637826,486.75002669926704,630.0783296589516,610.7951563177107,602.2020600837675,610.0006226595397,609.0314701235009,631.2768138036649,668.6215833057033,683.8052542983089,691.4148092585662,689.9247755377592,683.1569173201835,662.3435639037124,630.302953841112,624.502471772211,630.738168745258,633.1715973853277,664.8863735957118,659.5602757723302,658.5428054999945,653.025923673734,-8.394361710457446,-4.471636109836555,10.515059739416586,0.7488403916358948,0.4511588811874389,0.4514147639274597,0.30243581533432,0.1476350426673889,0.0,0.4200845658779144,0.004719188902527,1.0,0.112193651497364,0.2446187138557434,0.0950204581022262,0.4640302062034607,1.0,0.4508992433547973,0.2025129050016403,0.9972087740898132,0.7672550082206726,0.05347441136837,0.8499644994735718
question_all1,1533.6732855902776,268.1243591308594,2010.0381944444443,936.6103591918944,0.9989606142044068,1559.5503728995177,1558.2352411479917,1560.4119186134385,1569.3665791203018,1584.142120986058,1605.334746993547,1635.3287064614556,1674.9017632943544,1736.4868080841893,1808.2198154561563,1875.911692303024,1939.578360635072,1996.5032290526683,2037.7806821001363,2063.330392518405,2080.1096094060754,2092.982626438348,1604.4748149968846,1626.033551613128,1659.277609359665,1700.263923906845,1738.5652759126529,1829.5333626768545,1867.444960127711,1910.3722776998848,1948.3771599617223,1972.356424651307,1783.930430169944,1779.2892358940458,1773.555304011713,1767.7922534979668,1733.1694596330112,1750.0223815622644,1770.8730190456429,1793.7895015024883,1815.4999514479173,1645.8538007435416,1667.9601732298863,1696.6412840573523,1724.3897858442342,1700.3649784675872,1672.483864982471,1852.5335432688207,1879.021887272104,1909.1549850280453,1935.2426490128664,1907.569334496752,1877.6751147088569,1693.0781724444923,1710.745627124879,1737.5694330624729,1756.2514736201565,1776.3038828734389,1805.981266875687,1828.0648560650395,1793.9475262591727,1760.7563506248575,1737.72136155396,1716.3289214895317,1698.6669175874388,1700.705126158677,1737.1882132787982,1755.28699665209,1775.3328793155729,1815.307644164594,1764.5714890130528,1742.6185750612249,1723.5763049976836,463.18664356489313,521.9817027035049,581.8151590140665,644.5055403584105,709.8316359841011,773.1128769141419,827.3169941276195,873.0889963893364,892.486690667345,880.6128395474578,847.3675864548038,805.5534230007449,758.1222803284531,700.8259461514975,633.383466318508,564.3260738812774,494.9086192866453,416.370912887544,385.61419110883446,363.0760237445993,355.1638963072509,360.38723609565216,354.7985148596282,346.6381140337521,353.8264833041014,377.5288580191142,414.80895411629183,417.18138146187965,442.63677907150645,466.64243700335714,493.5456856438951,552.2218556576972,557.5279492577872,562.8829086071455,563.1004855073852,562.7970588490133,474.9980737105439,459.9428088999184,453.3275961392712,455.7492717448848,476.0214812421848,481.318514118707,459.295863674406,453.9410477665817,462.23729967866944,482.4367125974363,488.1872358838748,480.6050359283152,671.5938046709575,627.3692974924755,601.4203892849309,606.4863139431675,603.7839232554073,636.1676664945244,692.3132648714425,712.7640112647969,724.0251757788884,725.4082868640958,721.7005144641411,704.2106404029147,667.8640379024476,630.2663383419489,633.3725169480751,634.4160062944839,686.6479458562329,689.0027298931319,690.4603827622035,687.4817714936972,-8.381995866311813,-3.743988232965992,10.875142551005538,0.7318612337112427,0.4894297122955322,0.269152283668518,0.4596359431743622,0.1565966010093689,0.0,0.3235011100769043,0.2360955774784088,1.0,0.0775917172431945,0.3931834399700165,0.3495735228061676,0.5045756101608276,1.0,0.5872222781181335,0.3861322104930877,0.8954729437828064,0.7503585815429688,0.1094202622771263,0.5407258868217468
question_all1,1909.5342881944443,232.43673133850092,2423.967230902778,868.1516647338867,0.9972156286239624,1870.2705552553869,1877.246810665588,1887.18131343048,1907.97997329653,1938.9677842805804,1984.5327939673923,2041.491224420588,2102.457733445265,2171.7653955469,2241.6984730489007,2307.44977705562,2369.389477822202,2421.6219967819206,2455.32072173375,2470.977000150615,2476.838521780712,2477.3460565292576,1949.7583313372977,1978.714445983932,2015.4636994024547,2057.823821763262,2096.255915268124,2179.127832292099,2217.315025048378,2262.982376057112,2308.7343010339787,2346.983105471344,2146.413029972755,2153.439171519938,2159.892074348708,2166.6579917993195,2123.979421166568,2146.73352438909,2171.775944557979,2194.0809190868285,2214.27118065336,1999.042003839052,2024.20387337046,2054.2588471269696,2083.239595078569,2058.18419326027,2028.8390269927568,2213.790336721637,2235.9842283450307,2268.5805361692383,2302.267802712482,2272.0993588820606,2242.0445442701143,2075.885047356742,2107.4016047861846,2144.321529381797,2167.466900881621,2190.172874241094,2225.553075183002,2255.892758563954,2228.401035355056,2195.775263051628,2170.228968459157,2143.804309549804,2109.26450557887,2084.2836288862536,2145.4971302737786,2168.929166602684,2192.57186486404,2245.659172010278,2192.4847445828887,2168.345560752693,2144.199420031571,427.6242617426688,489.4564262540716,549.516311434342,613.1276894328664,675.8800732814027,731.8663577998261,775.3570658760278,812.0982256567405,824.8278355473377,811.8993404220028,780.6960476987155,740.8672560330311,690.2541012136759,627.520496423655,555.4791172117584,482.09098849710034,409.32820697799497,382.4049936204742,357.2820690372954,340.6589987634799,338.7027255817837,347.7214025362467,349.46084124991467,338.2976458298473,339.16309670213366,352.16154723067945,374.1523249209287,392.3532339714533,427.20609803410326,460.32617335235386,495.3980658045172,543.920811309923,550.5958344797298,554.7660586266745,551.2124969290926,544.6649030849267,430.2909789916168,409.8715492533719,403.8785742136672,416.2108001287294,432.4158999409496,437.2247030171712,422.2940556059218,409.58847654444185,413.1680015408431,431.9892106307578,439.6075745693085,437.32319076715794,638.8073016998345,606.2614654372544,588.9404439444368,592.6546507115954,586.9696886074448,603.4851203188614,639.6920090643275,661.834428788836,676.1313398125324,679.9711798452557,678.2701063389061,664.9438862139709,636.5368544144758,609.431170447215,611.5095075092618,609.0083006065518,636.498796128816,650.1069294808599,653.7569327840383,652.825118628693,-8.153139512412356,-4.932791271719637,10.33054235462883,0.6419806480407715,0.3162234425544739,0.2037263363599777,0.3276579976081848,0.35393887758255,1.0,0.268928587436676,0.0259923916310071,0.0,0.3359749019145965,0.266114205121994,0.5225470066070557,0.3913687765598297,1.0,0.5168152451515198,0.3051633238792419,0.995657205581665,0.7585846185684204,0.1199594512581825,0.2595993280410766
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
question_all1,1375.6073133680554,280.3924140930176,1980.3129340277776,1002.513427734375,0.9536575078964232,1505.2102800076702,1501.0159287287852,1502.1358841015451,1517.8061172489763,1546.8187901194738,1580.623871006061,1615.957175637395,1651.3382566295472,1710.7475673306776,1769.360536484677,1810.782073162792,1852.75223741346,1902.9215999323376,1945.381200718264,1966.892649214516,1969.1035325927053,1968.038300521877,1609.4472461874784,1637.0145679304535,1673.9970350620545,1709.9540148900162,1740.9180551117506,1813.4677760923355,1835.6502629450745,1861.494846592123,1886.3839030228064,1899.562895941754,1775.4237440484128,1776.091631747592,1775.7198541852465,1775.2303659998684,1708.322232655063,1730.6421604765997,1756.7072384850894,1783.3030214745604,1805.7607518157324,1644.1883821952651,1668.3213066970848,1689.225323959387,1711.442468042514,1694.7522999793227,1673.90884248249,1818.941759089353,1838.7405412630392,1856.178758011345,1873.9019284706071,1854.743969333323,1837.1606673984888,1644.5776433231642,1675.6312190275785,1711.7636284874525,1730.221986751998,1746.643160991253,1768.4053191690305,1785.258495010322,1756.5798176395342,1732.5874589387597,1714.7288102152531,1693.949398866977,1666.229192769383,1651.4438294744257,1710.2753819354336,1728.0307820694532,1743.4742711909469,1776.5810682828503,1734.9147616869868,1720.7240978714474,1703.873866086985,487.32573312684,546.0130009781768,606.816632488463,671.0173956784669,732.7047865636514,792.3547351729462,844.7982008166541,890.0743342855861,907.1122109552948,880.6209161581864,829.8273619414823,779.0812225347579,734.6499817255719,685.5904769810317,627.3013024280806,567.3528161263214,514.286450037783,429.8830782124088,406.50522681199686,399.2370865158945,402.0712964524033,410.57005250294446,393.6070168568309,383.4865116071088,381.4019515094284,391.07604477368864,420.7152206848728,442.99949701121466,479.1230226504827,511.72302876687405,548.4331189916909,583.405699186317,596.2799047483043,604.7168485179706,602.2037086386904,594.5715770358026,491.9851420844359,492.1565430070039,484.71755702712136,472.48185024614537,490.2684987026459,495.745425756492,467.4184340514463,477.5802335719514,482.9797887463317,485.9687553543019,489.1724573353552,483.4730473904554,655.9131445438427,643.1787042060437,636.1656251140612,641.3770447270572,639.0303990089637,651.5768587357377,676.601290130426,698.5452050797926,717.3845346280089,719.5266200466203,716.0873935192631,693.2849502785223,659.4835623755009,662.5394933637963,665.9982436364394,665.7167504835102,676.5834708390938,679.3985573187454,681.3729347983549,679.8753395746517,-9.378414761465448,-4.566170937060362,12.810328813327311,0.6006743311882019,0.4863038957118988,0.6392548680305481,0.3612571060657501,0.3361580073833465,1.0,0.5487308502197266,0.0737829506397247,1.0,0.2772174477577209,0.3798028230667114,0.2807943820953369,0.6402915120124817,0.0,0.4684152007102966,0.6879210472106934,0.9051538109779358,0.7335706949234009,0.4917129874229431,0.9076310992240906
question_all1,1349.7568359375,301.56056213378906,1960.5217013888887,988.3243103027344,0.9777776002883912,1496.522837475287,1496.2002096234687,1501.327428342245,1519.6606037461784,1551.0691226413007,1586.4900061557987,1625.0724019243755,1668.125511959909,1728.6323319519113,1784.4457714083371,1819.0305634694555,1851.828130841087,1888.6933732707585,1918.9232787863857,1932.706826761982,1930.941313630124,1923.982317319668,1583.232191845768,1603.8032050023207,1636.6489111216354,1672.5160113544516,1704.8131813560358,1781.9714888986036,1803.0429485463744,1828.7898595022689,1854.7384619867205,1869.0333613535204,1751.4009771825338,1755.8249772157696,1759.3076682471192,1762.9654762534583,1702.9533555756557,1725.9133768889037,1752.8627249922786,1779.1854834370374,1800.5546173817052,1623.877676800758,1646.599411312975,1667.3560779357194,1691.3482824173982,1674.8197451581084,1654.2198487529458,1794.1608583871557,1814.574487311488,1832.5587304764765,1850.8803869657856,1831.976939325908,1813.6683490681123,1657.3331976987563,1683.0045602934908,1717.0746116025991,1736.33114222038,1753.901785124664,1778.511688332989,1796.0484867503817,1773.696880262441,1750.1042765077025,1729.5780618591973,1706.3220363688702,1677.4452226325034,1662.857069874206,1715.030630551746,1734.399353924331,1751.521176688228,1788.9268011212262,1750.3444299132348,1733.32448445821,1713.5805735807244,504.119990052739,560.9040392896154,619.3347284242761,679.3078960133928,736.5614208431059,792.9166176956496,843.0450184142301,882.5570077853848,894.5135920440702,868.62683311404,819.9636678083526,766.5404154167285,715.1863432367343,660.2294787620388,599.0757083859974,538.7227850230674,485.7992423050952,451.3860796158178,424.8799641196166,411.2427849536207,407.6017027060428,411.24676376848015,389.1564573502332,375.73986908337736,369.9688805763909,377.3012837492943,405.65616048208426,439.3320635142456,470.5998502541519,498.4068785656071,529.8263514818858,574.4325747054197,584.0227465461182,588.8515787110167,583.9991438234023,574.8213442141308,502.4453510874249,500.7192331347927,490.6332321929596,475.171606770072,494.54074767261136,502.4425020595008,458.8808159789307,466.31894019234494,469.5623619992417,471.0580279776344,476.35837426397046,472.5447293423005,653.1972427854656,635.4852537113269,624.794865880217,628.8762457449951,625.7142914003762,638.6932837144425,667.3433541249883,691.6172194017836,711.1472567002777,714.3522657513702,712.1219189773444,690.4988776992344,655.1384623463669,649.0510229748288,651.993577608707,650.8512156534874,665.7557578748724,675.0117092673721,678.1115990122998,676.7028529461775,-9.095969514707846,-3.877860754260936,13.501343377614424,0.663811206817627,0.5895197987556458,0.5360862016677856,0.3313926160335541,0.3950532376766205,0.0,0.5199415683746338,0.9725683331489564,1.0,0.465790331363678,0.6427927017211914,0.1093242764472961,0.4464156031608581,1.0,0.3275792002677917,0.2931558489799499,0.9898775219917296,0.6803619265556335,0.1288209855556488,0.8605607748031616
question_all1,1525.3870442708333,333.9727363586426,2017.8891059027776,982.7389297485352,0.9962466359138488,1560.4824814682108,1552.292100308565,1547.7219827946574,1551.0310538121726,1561.2823828326557,1580.4728230563312,1607.21323147233,1640.4571655890877,1697.5004158617278,1766.1951821687796,1834.216287490896,1900.829352028,1962.9483425806648,2009.8141728070773,2038.2476083307324,2054.8161187020337,2066.117335664616,1580.300504126243,1602.238836161556,1637.2648918644315,1676.2741900068745,1710.5189056949848,1784.327463048905,1820.5171761665724,1862.410838444173,1902.601311275168,1928.504045980124,1742.579994601719,1736.2649130035832,1728.6018829900236,1720.3057253388909,1688.3921295570487,1705.334697527769,1726.0693956414182,1748.8682550495676,1771.045889285626,1629.160101728496,1647.8910557408517,1670.7666431282394,1693.7462436788944,1673.5542098248177,1651.4731642121546,1810.9924659818305,1834.732757045732,1860.7746090665369,1885.9648663640392,1858.4280832400343,1833.01921964668,1651.8983583299414,1670.0025651686765,1694.0324364892676,1711.441242362254,1731.602742796108,1761.7249827203664,1789.3578208289632,1753.8346457782925,1721.681237358589,1700.1649208099298,1681.2101865254988,1663.3262797057744,1659.0950344327996,1693.97378262428,1710.5845200661024,1730.4769737363497,1776.3576371268275,1725.7232032682057,1705.247551991023,1688.174335320245,493.3160454338768,547.9229329475652,603.6635709013742,663.0096118203342,725.8306390212583,789.5170891509965,847.6945770991865,901.4783615613304,927.3883351926615,919.1916431741248,891.3523100503417,855.9532640256534,816.0900741928849,761.278501395604,694.2894767207385,625.8015534541794,556.9765560774376,476.7316651085994,451.3326738331058,437.68435100184377,437.7093740213807,447.5883971698204,443.053035783188,434.2076941984084,439.09552401461394,458.85542644646137,494.4254341025428,484.8355967821121,513.3778714199509,540.0383036205176,569.654445144073,608.0598265730011,617.1793656959235,625.3175662612823,624.1463450964959,622.1581693272465,527.324243123694,520.7325974153314,515.7658818629873,512.7592216351279,528.1760930655548,531.8442797959972,519.2417962124355,520.7654046008902,529.9388180412577,544.4342576702122,545.6478451156424,537.256212522095,694.5962958309433,669.3013989246219,655.4381820674437,661.545538960977,659.2591055040625,682.9047336845979,724.612132818163,740.0092364111811,748.3663448943244,748.2990600017356,743.0090753430331,725.0346819436204,693.7133788300562,682.7051063687932,686.8136611203854,688.4319787955806,720.6690060955907,712.618438302407,712.5764432487567,708.8451943327777,-7.428313872147982,-4.10453523576718,13.368354426125412,0.7217384576797485,0.4051642417907715,0.3652990758419037,0.3436580300331116,0.2146139293909073,0.0,0.3984670341014862,0.0182041693478822,1.0,0.1697831451892852,0.4269432425498962,0.3637174367904663,0.5626282095909119,0.0,0.6098592877388,0.4264812469482422,0.7178052663803101,0.3846222460269928,0.1066684871912002,0.5181488990783691
question_all1,1921.0948350694443,279.4863338470459,2469.314887152778,998.3865509033204,0.9964277148246764,1841.5517304515524,1854.3597925414983,1870.406463340733,1898.1536919342025,1937.6780744677144,1993.4290133700467,2058.1587405518044,2125.4306601972885,2202.1616285916807,2279.2211691916395,2350.636106682666,2420.619826838836,2481.9432783599264,2522.785677647614,2540.1926000985763,2545.1460189215577,2544.7711175208087,1906.8691725263573,1941.2504616323065,1984.321624294671,2034.507223633436,2079.87384108685,2183.330713280804,2232.055580347936,2288.54285007714,2343.165022616937,2390.843523471678,2136.029273456332,2143.7495376328866,2151.274509597118,2159.2136419415906,2122.396586400472,2148.044706520099,2175.266168164911,2200.826257671717,2225.315890813033,1967.44482661622,1996.710724685176,2034.2583777509883,2067.076390747909,2036.9348786029689,2000.7537054061595,2219.871310533468,2247.594526103463,2290.0266183969884,2330.124048339724,2293.916265422041,2255.393925276006,2084.045139795156,2115.3287360180057,2153.7591376501828,2178.771066906998,2202.914979355962,2246.570090414652,2284.513444170283,2253.8187326398047,2217.3386821433305,2189.740082338624,2160.6857122682045,2122.129100858475,2093.251049112452,2157.3079745690547,2182.862407903308,2207.90027842424,2272.6030359468714,2210.216892442612,2184.532598528521,2158.396093618835,479.5089173899932,546.8502279887501,612.4535253114109,681.3514660164461,746.9183324458919,805.6581986041202,853.0565646582465,895.5038257781634,908.7767545497918,889.2901088709199,847.7780701727315,800.0140582729426,740.5763746809514,667.8823194769865,584.055965423747,498.5699103743924,414.3511079305527,407.06987843853335,375.01726128244377,353.0419511000948,348.997144977969,359.062124066532,351.606607330261,335.30663641269336,332.58258514645684,346.39414865929984,371.7977164456453,426.7939033954957,465.7194515149189,502.1318850395119,540.0507372840394,600.8204752220879,605.4278134144638,607.4678920147542,603.1459334375418,595.4995337325516,468.2323604307473,438.2610990796459,433.1203838155418,456.46171108914,475.4740609895852,479.7606427784676,453.34066078438576,427.2585579707074,427.5535273693354,451.5374472646811,467.8886193987891,468.69069037665,704.3937874410037,667.9435089800576,645.0583263129665,647.237906696309,640.8935836228463,659.0591530723884,695.0934971717027,722.4431996742117,741.1245606408178,746.607088696237,745.8148131808426,731.6068676664876,701.6682835668162,669.6848388300597,670.6346130411741,667.7305797933202,692.5795855707399,710.9283121714914,715.7500964332439,715.392780587159,-8.083936960427256,-4.7626205743388335,13.894906997371018,0.5355451703071594,0.3603508770465851,0.1208441182971,0.4283899962902069,0.2503781914710998,0.0,0.3905313909053802,0.0278454944491386,1.0,0.2391564100980758,0.2207330763339996,0.3386173546314239,0.4293698966503143,1.0,0.3439683616161346,0.3665186166763305,0.9470032453536988,0.6488697528839111,0.0077260606922209,0.1839480847120285
question_all1,1949.8658854166663,332.5312614440918,2476.541449652778,1025.97802734375,0.9951024055480956,1877.3196251222728,1890.4276524273548,1905.47981250408,1929.730822089267,1965.587568083372,2016.778544678252,2078.3330834738704,2143.766401970026,2215.07117193372,2284.6980513122085,2351.4599333844462,2417.753500020061,2475.8032865148016,2513.841441547165,2530.77782478867,2536.464519318968,2536.154574057005,1919.761362555393,1946.3754753668493,1983.3757304047303,2030.691957232268,2075.417420607514,2176.749780796629,2221.4846928152424,2275.311258119335,2330.0163736594886,2376.373501186246,2138.784412557661,2147.75730061194,2156.63285027982,2165.262611222199,2136.105387368506,2160.618317811767,2185.4264625611904,2209.232133528862,2231.466279348084,1984.3958490939776,2009.17303155667,2047.583354019525,2080.269708169977,2052.1274074916582,2015.407201811332,2216.0464901656346,2241.028703229485,2284.579112483886,2323.2899811645134,2292.0256354410853,2252.563339217053,2104.7657748927927,2129.56174304407,2161.93034006206,2184.1147379059653,2204.882112040213,2245.5658376163183,2284.013433861277,2256.2038196679337,2224.961049586841,2201.817453243799,2176.9036870452883,2140.718011703924,2114.235398712563,2167.652894797894,2190.0616049233217,2210.9616072589606,2270.7179774632523,2217.665556125989,2196.0455721256594,2173.3392669335367,547.7485820543295,608.9940187740076,668.6641856073131,731.3503544436287,791.280346569748,845.0694148954367,887.6266006147424,924.9658040337946,933.9157772679376,911.6046287252084,869.7481305904362,823.6836878117736,765.83864672292,695.4377225759571,616.1263061403661,535.2816055223954,454.7962013482812,488.8890145835236,455.13693529985255,429.12721326926487,421.0215420389247,427.8777851813345,408.3133151062564,389.3380832632344,384.2853406237633,397.0932123045967,422.5346269561524,500.6208321023654,540.6494269387299,578.0602019713222,616.3367802512862,669.5979397282467,672.6635409090393,673.9280719466044,667.7729379817392,657.7611455496283,546.0229026613315,511.8517723243705,504.1366202203009,528.9347707354008,554.2044358340901,560.2729944341359,515.645092641588,480.9885847508474,477.6686885855639,500.3918574981325,526.0688806439496,530.6002615261598,765.8262469284743,733.3063972178377,709.0846883469261,708.9857875864277,700.9865809911978,715.5553970804325,746.6811131019584,767.3137262701719,784.1754131499365,791.1289202799779,793.4342404641312,785.7955702922022,761.732529191017,734.9834446170198,733.5710088313074,729.1113979593483,744.3689482312711,754.0396967169495,760.4832747002089,763.300607196611,-7.597724092076659,-3.877163781560053,13.423694574930746,0.5321527123451233,0.3778818249702453,0.0343268476426601,0.6731767654418945,0.1432871371507644,0.0,0.230595588684082,0.0110145369544625,0.0,0.0897053554654121,0.4466513991355896,0.0910553410649299,0.3090830445289612,1.0,0.6279842853546143,0.3819381892681122,0.5454112887382507,0.2061317414045334,0.2131807059049606,0.1581379324197769
question_all1,1937.18359375,370.8083152770996,2459.121527777778,1027.6786422729492,0.9968525767326356,1868.178709176881,1882.2325893500183,1899.1454395723097,1925.007381863359,1959.5423850666336,2006.7597869017463,2065.7659584493067,2131.126396467172,2202.206900565316,2271.984729765208,2337.192989758604,2399.9200291128445,2453.391694045282,2487.343461697075,2503.641638849939,2509.796932200878,2509.805389145739,1929.901368871324,1956.328135240148,1991.10353884685,2036.7328438946568,2079.570417477832,2177.2738303367887,2218.656785912379,2269.3887765741065,2320.558273183304,2362.1324261872905,2144.455246313327,2153.0381526696083,2161.21023943776,2169.2698253477474,2134.1513281863417,2158.7931036474383,2184.275898783437,2208.8889206320064,2231.175084576645,1988.7304378985896,2013.7539621998576,2049.993897232844,2082.1844591343306,2054.8738128242207,2020.309222059689,2216.634542464034,2239.813994701117,2280.4393724577667,2318.410538069829,2287.3060828036137,2250.391189604676,2091.8935721394337,2119.77604887122,2155.2587349664545,2177.623196125597,2198.594704500098,2237.7776093616435,2272.7761118720787,2245.0490315021107,2214.3552548749453,2190.3614223392733,2164.229157329473,2127.524113820652,2101.0150919173,2159.8127997740394,2183.1971449918906,2204.673180601884,2260.491459801108,2209.036729234964,2186.5717948725714,2162.963434581961,594.9935724974716,658.2807200081509,720.694171148647,785.4298288734008,846.9815408240866,899.792624396835,936.8562188762436,964.8925415299576,968.8386929511262,948.0511936018896,910.7249170184969,866.5443336083863,810.1424782307345,741.976448755272,665.5120656265829,587.842051041921,510.5022331710495,514.0880717581174,480.6021760563482,454.9679898615837,448.32796087527856,455.6632564409589,435.51793285058216,417.2036435343971,413.018618658179,427.91513942064944,456.3737690125972,519.5049563651337,557.1111343319083,592.0035491673664,628.7824499946387,697.3395896784034,699.2513525387462,699.1867508766145,694.4162352636181,685.2745597671669,573.7331419984039,539.7693936747246,531.9943839593054,554.380081446654,577.7835017734692,584.0764084105053,539.4000600994391,506.27479436720273,503.9826569202282,527.6178445192586,549.1827955078586,553.0119357002714,813.5786288937647,771.9887835587583,742.8866979204649,743.6288887980613,735.5446133073824,755.5932105909128,795.7824449078762,812.7790247571684,826.9418233326601,833.021427027094,835.5866533185344,829.4611941897438,808.1931994233282,772.0671042647755,770.4925620807603,766.3923533140428,792.6137216345578,795.0309044079058,800.6177970981394,803.5229455899603,-8.244512915476689,-3.8930023154070894,14.168042404769706,0.4816872179508209,0.5198675394058228,0.3627040684223175,0.6492893099784851,0.0502758137881755,0.0,0.1444424986839294,0.0012149717658758,0.0,0.0285574216395616,0.1983566135168075,0.1059045270085334,0.4046097099781036,0.0,0.4346206486225128,0.3862455487251282,0.3477793037891388,0.3555201590061188,0.2898094952106476,0.1449332386255264
